1880.07.28_HampshireTelegraphandSussexChronicleetc_0001,1880.05.26_TheDerbyMercury_0004
1880.07.28_LiverpoolMercuryetc_0006,1880.05.12_DailyNews_0003
1880.07.28_LiverpoolMercuryetc_0008,1880.05.27_BirminghamDailyPost_0006
1880.07.28_TheBristolMercuryandDailyPost_0007,1880.05.31_GlasgowHerald_0008
1880.07.28_TheDerbyMercury_0001,1880.05.08_TheBristolMercuryandDailyPost_0002
1880.07.28_TheDerbyMercury_0004,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.07.28_TheDerbyMercury_0007,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.07.28_TheLeedsMercury_0001,1880.05.26_TheDerbyMercury_0004
1880.07.28_TheLeedsMercury_0006,1880.05.27_BirminghamDailyPost_0006
1880.07.28_ThePallMallGazette_0014,1880.05.27_BirminghamDailyPost_0006
1880.07.28_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.05.01_TheIpswichJournal_0011
1880.07.28_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1880.05.29_HampshireTelegraphandSussexChronicleetc_0003
1880.07.28_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004,1880.05.29_Jackson'sOxfordJournal_0002
1880.07.29_AberdeenWeeklyJournal_0003,1880.05.27_GlasgowHerald_0006
1880.07.29_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.07.29_DailyNews_0003,1880.05.17_TheBristolMercuryandDailyPost_0003
1880.07.29_GlasgowHerald_0002,1880.05.15_TheBristolMercuryandDailyPost_0007
1880.07.29_GlasgowHerald_0007,1880.05.27_BirminghamDailyPost_0006
1880.07.29_LiverpoolMercuryetc_0008,1880.05.08_TheLeedsMercury_0006
1880.07.29_TheBristolMercuryandDailyPost_0007,1880.05.26_TheDerbyMercury_0004
1880.07.29_TheLeedsMercury_0003,1880.05.15_TheBristolMercuryandDailyPost_0007
1880.07.29_TheLeedsMercury_0006,1880.05.13_BirminghamDailyPost_0006
1880.07.29_ThePallMallGazette_0014,1880.05.27_BirminghamDailyPost_0006
1880.07.29_YGenedlCymreig_0003,1880.05.05_BaneracAmserauCymru_0015
1880.07.30_AberdeenWeeklyJournal_0003,1880.05.14_GlasgowHerald_0008
1880.07.30_BirminghamDailyPost_0006,1880.05.14_GlasgowHerald_0008
1880.07.30_BirminghamDailyPost_0007,1880.05.25_Freeman'sJournalandDailyCommercialAdvertiser_0007
1880.07.30_GlasgowHerald_0003,1880.05.13_BirminghamDailyPost_0006
1880.07.30_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.07.30_TheBristolMercuryandDailyPost_0007,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.07.30_TheHullPacketandEastRidingTimes_0001,1880.05.15_Jackson'sOxfordJournal_0002
1880.07.30_TheHullPacketandEastRidingTimes_0003,1880.05.05_TheBristolMercuryandDailyPost_0007
1880.07.30_TheLeedsMercury_0007,1880.05.28_BirminghamDailyPost_0006
1880.07.30_ThePallMallGazette_0014,1880.05.15_BirminghamDailyPost_0006
1880.07.30_WesternMail_0004,1880.05.25_Freeman'sJournalandDailyCommercialAdvertiser_0007
1880.07.31_AberdeenWeeklyJournal_0002,1880.05.29_Jackson'sOxfordJournal_0002
1880.07.31_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.07.31_GlasgowHerald_0007,1880.05.27_BirminghamDailyPost_0006
1880.07.31_HampshireTelegraphandSussexChronicleetc_0002,1880.05.14_TheLeedsMercury_0007
1880.07.31_HampshireTelegraphandSussexChronicleetc_0004,1880.05.01_TheBristolMercuryandDailyPost_0002
1880.07.31_HampshireTelegraphandSussexChronicleetc_0006,1880.05.19_TheBristolMercuryandDailyPost_0007
1880.07.31_Jackson'sOxfordJournal_0002,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.07.31_Jackson'sOxfordJournal_0005,1880.05.22_WesternMail_0001
1880.07.31_LiverpoolMercuryetc_0003,1880.05.26_TheDerbyMercury_0004
1880.07.31_TheBristolMercuryandDailyPost_0007,1880.05.12_TheDerbyMercury_0007
1880.07.31_TheExaminer_0027,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.07.31_TheIpswichJournal_0002,1880.05.05_TheDerbyMercury_0007
1880.07.31_TheIpswichJournal_0003,1880.05.01_Jackson'sOxfordJournal_0004
1880.07.31_TheIpswichJournal_0006,1880.05.22_Jackson'sOxfordJournal_0002
1880.07.31_TheIpswichJournal_S0003,1880.05.05_TheDerbyMercury_0007
1880.07.31_TheLeedsMercury_0005,1880.05.22_BirminghamDailyPost_0006
1880.07.31_TheLeedsMercury_S0004,1880.05.02_Lloyd'sWeeklyNewspaper_0008
1880.07.31_ThePallMallGazette_0014,1880.05.05_BirminghamDailyPost_0006
1880.07.31_YGoleuad_0016,1880.05.05_BaneracAmserauCymru_0016
1880.08.01_Reynolds'sNewspaper_0007,1880.05.29_Jackson'sOxfordJournal_0002
1880.08.02_AberdeenWeeklyJournal_0003,1880.05.28_BirminghamDailyPost_0006
1880.08.02_BirminghamDailyPost_0006,1880.05.04_ThePallMallGazette_0013
1880.08.02_DailyNews_0003,1880.05.04_BirminghamDailyPost_0006
1880.08.02_GlasgowHerald_0003,1880.05.22_Jackson'sOxfordJournal_0002
1880.08.02_GlasgowHerald_0006,1880.05.20_BirminghamDailyPost_0006
1880.08.02_TheBristolMercuryandDailyPost_0007,1880.05.26_TheDerbyMercury_0004
1880.08.02_TheLeedsMercury_0003,1880.05.08_HampshireTelegraphandSussexChronicleetc_0002
1880.08.03_BirminghamDailyPost_0007,1880.05.04_TheHullPacketandEastRidingTimes_0002
1880.08.03_Freeman'sJournalandDailyCommercialAdvertiser_0007,1880.05.13_WesternMail_0004
1880.08.03_GlasgowHerald_0002,1880.05.12_TheDerbyMercury_0007
1880.08.03_NorthernEcho_0004,1880.05.05_TheDerbyMercury_0007
1880.08.03_TheBristolMercuryandDailyPost_0007,1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.08.03_TheLeedsMercury_0003,1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.08.03_ThePallMallGazette_0014,1880.05.13_BirminghamDailyPost_0006
1880.08.03_WesternMail_0004,1880.05.04_TheHullPacketandEastRidingTimes_0002
1880.08.04_AberdeenWeeklyJournal_0003,1880.05.27_BirminghamDailyPost_0006
1880.08.04_BaneracAmserauCymru_0015,1880.05.06_YGenedlCymreig_0002
1880.08.04_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.08.04_HampshireTelegraphandSussexChronicleetc_0001,1880.05.15_TheIpswichJournal_0006
1880.08.04_LiverpoolMercuryetc_0003,1880.05.22_Jackson'sOxfordJournal_0002
1880.08.04_TheBristolMercuryandDailyPost_0007,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.08.04_TheDerbyMercury_0001,1880.05.27_TheHullPacketandEastRidingTimes_0002
1880.08.04_TheDerbyMercury_0004,1880.05.29_Jackson'sOxfordJournal_0002
1880.08.04_TheDerbyMercury_0007,1880.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.08.04_TheLeedsMercury_0003,1880.05.13_BirminghamDailyPost_0006
1880.08.04_TheLeedsMercury_0004,1880.05.19_GlasgowHerald_0008
1880.08.04_ThePallMallGazette_0014,1880.05.28_BirminghamDailyPost_0006
1880.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.05.01_TheIpswichJournal_0011
1880.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1880.05.21_TheHullPacketandEastRidingTimes_0004
1880.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004,1880.05.22_Jackson'sOxfordJournal_0002
1880.08.05_AberdeenWeeklyJournal_0003,1880.05.26_GlasgowHerald_0008
1880.08.05_BirminghamDailyPost_0006,1880.05.12_GlasgowHerald_0008
1880.08.05_GlasgowHerald_0007,1880.05.07_BirminghamDailyPost_0006
1880.08.05_GlasgowHerald_0008,1880.05.12_TheDerbyMercury_0007
1880.08.05_LiverpoolMercuryetc_0003,1880.05.25_Freeman'sJournalandDailyCommercialAdvertiser_0007
1880.08.05_LiverpoolMercuryetc_0008,1880.05.07_TheLeedsMercury_0006
1880.08.05_NorthernEcho_0004,1880.05.05_TheDerbyMercury_0007
1880.08.05_TheBristolMercuryandDailyPost_0006,1880.05.24_Freeman'sJournalandDailyCommercialAdvertiser_0007
1880.08.05_TheBristolMercuryandDailyPost_0007,1880.05.12_GlasgowHerald_0008
1880.08.05_TheLeedsMercury_0003,1880.05.15_TheBristolMercuryandDailyPost_0007
1880.08.05_TheLeedsMercury_0007,1880.05.13_BirminghamDailyPost_0006
1880.08.05_ThePallMallGazette_0014,1880.05.07_BirminghamDailyPost_0006
1880.08.05_YGenedlCymreig_0003,1880.05.05_BaneracAmserauCymru_0015
1880.08.06_AberdeenWeeklyJournal_0003,1880.05.21_BirminghamDailyPost_0006
1880.08.06_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.08.06_DailyNews_0006,1880.05.17_TheBristolMercuryandDailyPost_0003
1880.08.06_GlasgowHerald_0003,1880.05.28_BirminghamDailyPost_0006
1880.08.06_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.08.06_TheBristolMercuryandDailyPost_0007,1880.05.26_TheDerbyMercury_0004
1880.08.06_TheBristolMercuryandDailyPost_0008,1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.08.06_TheHullPacketandEastRidingTimes_0001,1880.05.15_Jackson'sOxfordJournal_0002
1880.08.06_TheHullPacketandEastRidingTimes_0003,1880.05.07_TheBristolMercuryandDailyPost_0007
1880.08.06_TheHullPacketandEastRidingTimes_0005,1880.05.21_TheBristolMercuryandDailyPost_0007
1880.08.06_TheLeedsMercury_0007,1880.05.26_GlasgowHerald_0008
1880.08.06_ThePallMallGazette_0014,1880.05.13_BirminghamDailyPost_0006
1880.08.07_AberdeenWeeklyJournal_0003,1880.05.26_GlasgowHerald_0008
1880.08.07_BirminghamDailyPost_0006,1880.05.27_GlasgowHerald_0006
1880.08.07_DailyNews_0007,1880.05.05_BirminghamDailyPost_0006
1880.08.07_GlasgowHerald_0007,1880.05.17_BirminghamDailyPost_0006
1880.08.07_HampshireTelegraphandSussexChronicleetc_0002,1880.05.14_TheLeedsMercury_0007
1880.08.07_Jackson'sOxfordJournal_0002,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.08.07_LiverpoolMercuryetc_0005,1880.05.08_TheLeedsMercury_0006
1880.08.07_LiverpoolMercuryetc_0008,1880.05.14_TheLeedsMercury_0007
1880.08.07_TheBristolMercuryandDailyPost_0001,1880.05.15_Jackson'sOxfordJournal_0004
1880.08.07_TheBristolMercuryandDailyPost_0003,1880.05.12_TheDerbyMercury_0007
1880.08.07_TheBristolMercuryandDailyPost_0007,1880.05.12_TheDerbyMercury_0007
1880.08.07_TheExaminer_0027,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.08.07_TheIpswichJournal_0002,1880.05.19_TheBristolMercuryandDailyPost_0007
1880.08.07_TheIpswichJournal_0004,1880.05.26_HampshireTelegraphandSussexChronicleetc_0001
1880.08.07_TheIpswichJournal_0006,1880.05.26_TheDerbyMercury_0004
1880.08.07_TheIpswichJournal_0008,1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0007
1880.08.07_TheLeedsMercury_0005,1880.05.13_BirminghamDailyPost_0006
1880.08.07_TheLeedsMercury_0010,1880.05.17_GlasgowHerald_0005
1880.08.07_TheLeedsMercury_0011,1880.05.01_HampshireTelegraphandSussexChronicleetc_0002
1880.08.07_TheLeedsMercury_S0004,1880.05.02_Lloyd'sWeeklyNewspaper_0008
1880.08.07_ThePallMallGazette_0014,1880.05.21_BirminghamDailyPost_0006
1880.08.07_YGoleuad_0016,1880.05.19_BaneracAmserauCymru_0015
1880.08.08_Reynolds'sNewspaper_0007,1880.05.29_Jackson'sOxfordJournal_0002
1880.08.09_AberdeenWeeklyJournal_0003,1880.05.26_GlasgowHerald_0008
1880.08.09_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.08.09_GlasgowHerald_0006,1880.05.24_DailyNews_0006
1880.08.09_LiverpoolMercuryetc_0008,1880.05.21_BirminghamDailyPost_0006
1880.08.09_TheBristolMercuryandDailyPost_0006,1880.05.04_TheHullPacketandEastRidingTimes_0004
1880.08.09_TheBristolMercuryandDailyPost_0007,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.08.09_TheBristolMercuryandDailyPost_0008,1880.05.26_TheDerbyMercury_0004
1880.08.09_TheLeedsMercury_0001,1880.05.26_TheDerbyMercury_0004
1880.08.09_TheLeedsMercury_0002,1880.05.08_HampshireTelegraphandSussexChronicleetc_0002
1880.08.09_TheLeedsMercury_0007,1880.05.05_BirminghamDailyPost_0006
1880.08.09_ThePallMallGazette_0014,1880.05.07_BirminghamDailyPost_0006
1880.08.10_AberdeenWeeklyJournal_0003,1880.05.21_BirminghamDailyPost_0006
1880.08.10_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.08.10_BirminghamDailyPost_0007,1880.05.27_TheHullPacketandEastRidingTimes_0002
1880.08.10_DailyNews_0003,1880.05.07_BirminghamDailyPost_0006
1880.08.10_Freeman'sJournalandDailyCommercialAdvertiser_0007,1880.05.13_WesternMail_0004
1880.08.10_GlasgowHerald_0002,1880.05.12_TheDerbyMercury_0007
1880.08.10_GlasgowHerald_0007,1880.05.21_BirminghamDailyPost_0006
1880.08.10_LiverpoolMercuryetc_0003,1880.05.26_TheDerbyMercury_0004
1880.08.10_LiverpoolMercuryetc_0007,1880.05.01_TheLeedsMercury_0011
1880.08.10_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.08.10_TheBristolMercuryandDailyPost_0007,1880.05.05_TheDerbyMercury_0007
1880.08.10_TheLeedsMercury_0006,1880.05.21_BirminghamDailyPost_0006
1880.08.10_ThePallMallGazette_0014,1880.05.05_BirminghamDailyPost_0006
1880.08.10_WesternMail_0004,1880.05.25_Freeman'sJournalandDailyCommercialAdvertiser_0007
1880.08.11_AberdeenWeeklyJournal_0003,1880.05.26_GlasgowHerald_0008
1880.08.11_BaneracAmserauCymru_0015,1880.05.20_YGenedlCymreig_0003
1880.08.11_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.08.11_DailyNews_0003,1880.05.13_BirminghamDailyPost_0006
1880.08.11_DailyNews_0006,1880.05.18_TheBristolMercuryandDailyPost_0006
1880.08.11_GlasgowHerald_0007,1880.05.27_BirminghamDailyPost_0006
1880.08.11_HampshireTelegraphandSussexChronicleetc_0001,1880.05.26_TheDerbyMercury_0004
1880.08.11_LiverpoolMercuryetc_0006,1880.05.14_TheLeedsMercury_0007
1880.08.11_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.08.11_TheBristolMercuryandDailyPost_0007,1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.08.11_TheBristolMercuryandDailyPost_0008,1880.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.08.11_TheDerbyMercury_0004,1880.05.28_TheHullPacketandEastRidingTimes_0004
1880.08.11_TheDerbyMercury_0007,1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.08.11_TheLeedsMercury_0006,1880.05.15_BirminghamDailyPost_0006
1880.08.11_ThePallMallGazette_0014,1880.05.13_BirminghamDailyPost_0006
1880.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.05.12_TheDerbyMercury_0007
1880.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1880.05.21_TheHullPacketandEastRidingTimes_0004
1880.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004,1880.05.15_Jackson'sOxfordJournal_0002
1880.08.12_AberdeenWeeklyJournal_0003,1880.05.26_GlasgowHerald_0008
1880.08.12_BirminghamDailyPost_0006,1880.05.27_GlasgowHerald_0006
1880.08.12_DailyNews_0003,1880.05.17_BirminghamDailyPost_0006
1880.08.12_GlasgowHerald_0002,1880.05.25_Freeman'sJournalandDailyCommercialAdvertiser_0007
1880.08.12_GlasgowHerald_0007,1880.05.20_BirminghamDailyPost_0006
1880.08.12_LiverpoolMercuryetc_0003,1880.05.26_TheDerbyMercury_0004
1880.08.12_LiverpoolMercuryetc_0007,1880.05.25_Freeman'sJournalandDailyCommercialAdvertiser_0007
1880.08.12_LiverpoolMercuryetc_0008,1880.05.13_BirminghamDailyPost_0006
1880.08.12_TheBristolMercuryandDailyPost_0007,1880.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.08.12_ThePallMallGazette_0014,1880.05.20_BirminghamDailyPost_0006
1880.08.13_AberdeenWeeklyJournal_0003,1880.05.14_GlasgowHerald_0008
1880.08.13_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.08.13_DailyNews_0006,1880.05.17_TheBristolMercuryandDailyPost_0003
1880.08.13_LiverpoolMercuryetc_0005,1880.05.08_TheLeedsMercury_0011
1880.08.13_LiverpoolMercuryetc_0008,1880.05.14_GlasgowHerald_0008
1880.08.13_TheBristolMercuryandDailyPost_0007,1880.05.05_TheDerbyMercury_0007
1880.08.13_TheBristolMercuryandDailyPost_0008,1880.05.05_TheDerbyMercury_0007
1880.08.13_TheHullPacketandEastRidingTimes_0001,1880.05.15_Jackson'sOxfordJournal_0002
1880.08.13_TheHullPacketandEastRidingTimes_0003,1880.05.05_TheBristolMercuryandDailyPost_0007
1880.08.13_TheHullPacketandEastRidingTimes_0005,1880.05.26_TheDerbyMercury_0003
1880.08.13_TheLeedsMercury_0002,1880.05.15_HampshireTelegraphandSussexChronicleetc_0003
1880.08.13_TheLeedsMercury_0006,1880.05.21_BirminghamDailyPost_0006
1880.08.13_ThePallMallGazette_0014,1880.05.07_BirminghamDailyPost_0006
1880.08.14_AberdeenWeeklyJournal_0003,1880.05.31_BirminghamDailyPost_0006
1880.08.14_BaneracAmserauCymru_0007,1880.05.06_YGenedlCymreig_0002
1880.08.14_BirminghamDailyPost_0006,1880.05.27_GlasgowHerald_0006
1880.08.14_GlasgowHerald_0007,1880.05.15_BirminghamDailyPost_0006
1880.08.14_HampshireTelegraphandSussexChronicleetc_0003,1880.05.14_TheLeedsMercury_0007
1880.08.14_HampshireTelegraphandSussexChronicleetc_0004,1880.05.01_TheBristolMercuryandDailyPost_0002
1880.08.14_HampshireTelegraphandSussexChronicleetc_0006,1880.05.19_TheBristolMercuryandDailyPost_0007
1880.08.14_Jackson'sOxfordJournal_0002,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.08.14_Jackson'sOxfordJournal_0005,1880.05.17_GlasgowHerald_0005
1880.08.14_LiverpoolMercuryetc_0005,1880.05.29_TheLeedsMercury_0006
1880.08.14_LiverpoolMercuryetc_0008,1880.05.08_TheLeedsMercury_0006
1880.08.14_TheBristolMercuryandDailyPost_0001,1880.05.15_Jackson'sOxfordJournal_0004
1880.08.14_TheExaminer_0023,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.08.14_TheIpswichJournal_0006,1880.05.26_TheDerbyMercury_0004
1880.08.14_TheIpswichJournal_0009,1880.05.12_TheDerbyMercury_0007
1880.08.14_TheLeedsMercury_0002,1880.05.12_TheDerbyMercury_0001
1880.08.14_TheLeedsMercury_0005,1880.05.12_BirminghamDailyPost_0006
1880.08.14_TheLeedsMercury_S0004,1880.05.12_TheDerbyMercury_0007
1880.08.14_ThePallMallGazette_0014,1880.05.27_BirminghamDailyPost_0006
1880.08.14_YGoleuad_0016,1880.05.05_BaneracAmserauCymru_0016
1880.08.15_Reynolds'sNewspaper_0007,1880.05.29_Jackson'sOxfordJournal_0002
1880.08.16_AberdeenWeeklyJournal_0003,1880.05.27_BirminghamDailyPost_0006
1880.08.16_AberdeenWeeklyJournal_0006,1880.05.25_TheLeedsMercury_0008
1880.08.16_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.08.16_Freeman'sJournalandDailyCommercialAdvertiser_0006,1880.05.01_TheIpswichJournal_0011
1880.08.16_LiverpoolMercuryetc_0008,1880.05.05_BirminghamDailyPost_0006
1880.08.16_ThePallMallGazette_0014,1880.05.21_BirminghamDailyPost_0006
1880.08.17_AberdeenWeeklyJournal_0003,1880.05.27_BirminghamDailyPost_0006
1880.08.17_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.08.17_BirminghamDailyPost_0007,1880.05.27_TheHullPacketandEastRidingTimes_0002
1880.08.17_DailyNews_0003,1880.05.14_GlasgowHerald_0008
1880.08.17_Freeman'sJournalandDailyCommercialAdvertiser_0007,1880.05.13_WesternMail_0004
1880.08.17_GlasgowHerald_0002,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.08.17_GlasgowHerald_0007,1880.05.28_BirminghamDailyPost_0006
1880.08.17_LiverpoolMercuryetc_0003,1880.05.26_TheDerbyMercury_0004
1880.08.17_LiverpoolMercuryetc_0007,1880.05.18_DailyNews_0004
1880.08.17_LiverpoolMercuryetc_0008,1880.05.21_BirminghamDailyPost_0006
1880.08.17_TheBristolMercuryandDailyPost_0007,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.08.17_TheIpswichJournal_0004,1880.05.04_BirminghamDailyPost_0006
1880.08.17_TheLeedsMercury_0007,1880.05.20_BirminghamDailyPost_0006
1880.08.17_ThePallMallGazette_0014,1880.05.20_BirminghamDailyPost_0006
1880.08.17_WesternMail_0004,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.08.18_AberdeenWeeklyJournal_0003,1880.05.05_GlasgowHerald_0008
1880.08.18_BaneracAmserauCymru_0015,1880.05.06_YGenedlCymreig_0002
1880.08.18_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.08.18_DailyNews_0004,1880.05.13_WesternMail_0004
1880.08.18_DailyNews_0007,1880.05.26_GlasgowHerald_0008
1880.08.18_GlasgowHerald_0003,1880.05.27_BirminghamDailyPost_0006
1880.08.18_HampshireTelegraphandSussexChronicleetc_0001,1880.05.08_Jackson'sOxfordJournal_0002
1880.08.18_LiverpoolMercuryetc_0003,1880.05.12_TheDerbyMercury_0007
1880.08.18_LiverpoolMercuryetc_0007,1880.05.08_HampshireTelegraphandSussexChronicleetc_0002
1880.08.18_LiverpoolMercuryetc_0008,1880.05.21_BirminghamDailyPost_0006
1880.08.18_TheBristolMercuryandDailyPost_0007,1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.08.18_TheDerbyMercury_0004,1880.05.01_TheBristolMercuryandDailyPost_0002
1880.08.18_TheDerbyMercury_0007,1880.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.08.18_TheLeedsMercury_0006,1880.05.27_BirminghamDailyPost_0006
1880.08.18_ThePallMallGazette_0014,1880.05.05_BirminghamDailyPost_0006
1880.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.05.12_TheDerbyMercury_0007
1880.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1880.05.29_HampshireTelegraphandSussexChronicleetc_0003
1880.08.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004,1880.05.15_Jackson'sOxfordJournal_0002
1880.08.19_AberdeenWeeklyJournal_0002,1880.05.26_GlasgowHerald_0008
1880.08.19_BirminghamDailyPost_0006,1880.05.19_GlasgowHerald_0008
1880.08.19_DailyNews_0007,1880.05.15_BirminghamDailyPost_0006
1880.08.19_GlasgowHerald_0006,1880.05.07_BirminghamDailyPost_0006
1880.08.19_LiverpoolMercuryetc_0003,1880.05.26_TheDerbyMercury_0004
1880.08.19_LiverpoolMercuryetc_0007,1880.05.29_TheBristolMercuryandDailyPost_0007
1880.08.19_LiverpoolMercuryetc_0008,1880.05.27_GlasgowHerald_0006
1880.08.19_NorthernEcho_0002,1880.05.31_BirminghamDailyPost_0006
1880.08.19_TheBristolMercuryandDailyPost_0007,1880.05.19_BirminghamDailyPost_0006
1880.08.19_ThePallMallGazette_0014,1880.05.07_BirminghamDailyPost_0006
1880.08.20_AberdeenWeeklyJournal_0003,1880.05.28_BirminghamDailyPost_0006
1880.08.20_BirminghamDailyPost_0006,1880.05.31_ThePallMallGazette_0013
1880.08.20_DailyNews_0007,1880.05.12_TheDerbyMercury_0001
1880.08.20_GlasgowHerald_0007,1880.05.21_BirminghamDailyPost_0006
1880.08.20_LiverpoolMercuryetc_0006,1880.05.25_Freeman'sJournalandDailyCommercialAdvertiser_0005
1880.08.20_LiverpoolMercuryetc_0007,1880.05.26_TheDerbyMercury_0004
1880.08.20_LiverpoolMercuryetc_0008,1880.05.27_GlasgowHerald_0006
1880.08.20_TheBristolMercuryandDailyPost_0007,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.08.20_TheHullPacketandEastRidingTimes_0001,1880.05.15_Jackson'sOxfordJournal_0002
