RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1884	11	12	TheLeedsMercury	0001	1884	10	21	TheBelfastNews-Letter	0002
1884	11	12	TheLeedsMercury	0006	1884	10	08	LiverpoolMercuryetc	0008
1884	11	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1884	11	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1884	10	25	TheIpswichJournal	0010
1884	11	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008	1884	10	18	TheLeedsMercury	S0004
1884	11	13	AberdeenWeeklyJournal	0003	1884	10	11	LiverpoolMercuryetc	0008
1884	11	13	BirminghamDailyPost	0002	1884	10	11	LiverpoolMercuryetc	0003
1884	11	13	BirminghamDailyPost	0006	1884	10	03	TheLeedsMercury	0006
1884	11	13	DailyNews	0006	1884	10	03	BirminghamDailyPost	0006
1884	11	13	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	17	TheLeedsMercury	0001
1884	11	13	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	11	LiverpoolMercuryetc	0008
1884	11	13	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	03	TheBelfastNews-Letter	0008
1884	11	13	GlasgowHerald	0007	1884	10	11	LiverpoolMercuryetc	0008
1884	11	13	TheBelfastNews-Letter	0002	1884	10	23	WesternMail	0004
1884	11	13	TheBelfastNews-Letter	0006	1884	10	23	LiverpoolMercuryetc	0008
1884	11	13	TheBristolMercuryandDailyPost	0007	1884	10	25	LiverpoolMercuryetc	0008
1884	11	13	TheLeedsMercury	0003	1884	10	04	HampshireTelegraphandSussexChronicleetc	0002
1884	11	13	TheLeedsMercury	0006	1884	10	20	LiverpoolMercuryetc	0008
1884	11	13	WesternMail	0001	1884	10	29	TheBelfastNews-Letter	0002
1884	11	14	AberdeenWeeklyJournal	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1884	11	14	AberdeenWeeklyJournal	0003	1884	10	31	LiverpoolMercuryetc	0008
1884	11	14	BirminghamDailyPost	0006	1884	10	09	TheLeedsMercury	0006
1884	11	14	BirminghamDailyPost	0008	1884	10	24	TheBelfastNews-Letter	0003
1884	11	14	DailyNews	0002	1884	10	30	BirminghamDailyPost	0006
1884	11	14	DailyNews	0006	1884	10	25	AberdeenWeeklyJournal	0002
1884	11	14	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	31	LiverpoolMercuryetc	0008
1884	11	14	Freeman'sJournalandDailyCommercialAdvertiser	0004	1884	10	27	TheLeedsMercury	0001
1884	11	14	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	27	TheBristolMercuryandDailyPost	0007
1884	11	14	GlasgowHerald	0005	1884	10	11	LiverpoolMercuryetc	0008
1884	11	14	NorthernEcho	0002	1884	10	31	LiverpoolMercuryetc	0008
1884	11	14	TheBelfastNews-Letter	0006	1884	10	31	TheLeedsMercury	0003
1884	11	14	TheBristolMercuryandDailyPost	0003	1884	10	06	TheBelfastNews-Letter	0006
1884	11	14	TheBristolMercuryandDailyPost	0004	1884	10	04	TheEra	0006
1884	11	14	TheHullPacketandEastRidingTimes	0002	1884	10	11	NorthWalesChronicle	0002
1884	11	14	TheHullPacketandEastRidingTimes	0003	1884	10	25	Jackson'sOxfordJournal	0002
1884	11	14	TheHullPacketandEastRidingTimes	0006	1884	10	15	BaneracAmserauCymru	0002
1884	11	14	TheHullPacketandEastRidingTimes	0007	1884	10	18	Jackson'sOxfordJournal	0008
1884	11	14	TheLeedsMercury	0001	1884	10	15	TheDerbyMercury	0004
1884	11	14	TheLeedsMercury	0006	1884	10	11	LiverpoolMercuryetc	0008
1884	11	14	WesternMail	0004	1884	10	13	LiverpoolMercuryetc	0008
1884	11	15	AberdeenWeeklyJournal	0003	1884	10	25	LiverpoolMercuryetc	0008
1884	11	15	AberdeenWeeklyJournal	0007	1884	10	24	LiverpoolMercuryetc	0007
1884	11	15	BirminghamDailyPost	0002	1884	10	11	LiverpoolMercuryetc	0003
1884	11	15	BirminghamDailyPost	0005	1884	10	24	LiverpoolMercuryetc	0007
1884	11	15	BirminghamDailyPost	0006	1884	10	22	TheLeedsMercury	0006
1884	11	15	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	09	LiverpoolMercuryetc	0008
1884	11	15	Freeman'sJournalandDailyCommercialAdvertiser	0008	1884	10	25	TheBelfastNews-Letter	0003
1884	11	15	GlasgowHerald	0007	1884	10	31	LiverpoolMercuryetc	0008
1884	11	15	HampshireTelegraphandSussexChronicleetc	0002	1884	10	17	TheLeedsMercury	0002
1884	11	15	HampshireTelegraphandSussexChronicleetc	0003	1884	10	04	TheLeedsMercury	S0004
1884	11	15	HampshireTelegraphandSussexChronicleetc	0007	1884	10	04	TheIllustratedPoliceNewsetc	0004
1884	11	15	Jackson'sOxfordJournal	0003	1884	10	14	BirminghamDailyPost	0006
1884	11	15	Jackson'sOxfordJournal	0008	1884	10	08	TheDerbyMercury	0007
1884	11	15	NorthWalesChronicle	0001	1884	10	18	TheIpswichJournal	0003
1884	11	15	NorthWalesChronicle	0002	1884	10	07	TheBelfastNews-Letter	0003
1884	11	15	TheBelfastNews-Letter	0002	1884	10	18	NorthWalesChronicle	0002
1884	11	15	TheBelfastNews-Letter	0006	1884	10	23	LiverpoolMercuryetc	0008
1884	11	15	TheBelfastNews-Letter	0008	1884	10	27	TheBristolMercuryandDailyPost	0007
1884	11	15	TheBristolMercuryandDailyPost	0003	1884	10	25	TheLeedsMercury	S0004
1884	11	15	TheEra	0012	1884	10	26	Reynolds'sNewspaper	0004
1884	11	15	TheIpswichJournal	0002	1884	10	18	TheLeedsMercury	S0004
1884	11	15	TheIpswichJournal	0003	1884	10	25	TheIllustratedPoliceNewsetc	0004
1884	11	15	TheIpswichJournal	0008	1884	10	25	Jackson'sOxfordJournal	0008
1884	11	15	TheIpswichJournal	0009	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1884	11	15	TheLeedsMercury	0005	1884	10	20	LiverpoolMercuryetc	0008
1884	11	15	TheLeedsMercury	0011	1884	10	07	LiverpoolMercuryetc	0008
1884	11	15	TheLeedsMercury	S0004	1884	10	18	NorthWalesChronicle	0002
1884	11	15	TheLeedsMercury	S0007	1884	10	04	TheIllustratedPoliceNewsetc	0004
1884	11	15	YGoleuad	0016	1884	10	29	BaneracAmserauCymru	0015
1884	11	16	Lloyd'sWeeklyNewspaper	0005	1884	10	25	TheIllustratedPoliceNewsetc	0004
1884	11	16	Lloyd'sWeeklyNewspaper	0008	1884	10	25	TheIllustratedPoliceNewsetc	0004
1884	11	16	Reynolds'sNewspaper	0004	1884	10	25	TheEra	0012
1884	11	16	Reynolds'sNewspaper	0007	1884	10	25	TheIllustratedPoliceNewsetc	0004
1884	11	17	AberdeenWeeklyJournal	0003	1884	10	15	LiverpoolMercuryetc	0008
1884	11	17	AberdeenWeeklyJournal	0008	1884	10	03	TheHullPacketandEastRidingTimes	0002
1884	11	17	BirminghamDailyPost	0006	1884	10	24	LiverpoolMercuryetc	0008
1884	11	17	DailyNews	0007	1884	10	02	LiverpoolMercuryetc	0008
1884	11	17	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	02	TheBelfastNews-Letter	0002
1884	11	17	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	13	LiverpoolMercuryetc	0008
1884	11	17	GlasgowHerald	0004	1884	10	22	TheBelfastNews-Letter	0002
1884	11	17	GlasgowHerald	0005	1884	10	31	LiverpoolMercuryetc	0008
1884	11	17	NorthernEcho	0002	1884	10	02	LiverpoolMercuryetc	0008
1884	11	17	TheBelfastNews-Letter	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1884	11	17	TheBelfastNews-Letter	0006	1884	10	27	TheBristolMercuryandDailyPost	0007
1884	11	17	TheBristolMercuryandDailyPost	0007	1884	10	06	TheBelfastNews-Letter	0006
1884	11	17	TheLeedsMercury	0006	1884	10	20	LiverpoolMercuryetc	0008
1884	11	17	WesternMail	0004	1884	10	04	TheBristolMercuryandDailyPost	0007
1884	11	18	AberdeenWeeklyJournal	0003	1884	10	14	LiverpoolMercuryetc	0008
1884	11	18	BirminghamDailyPost	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1884	11	18	BirminghamDailyPost	0006	1884	10	21	TheLeedsMercury	0006
1884	11	18	DailyNews	0006	1884	10	23	BirminghamDailyPost	0006
1884	11	18	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	07	LiverpoolMercuryetc	0008
1884	11	18	Freeman'sJournalandDailyCommercialAdvertiser	0004	1884	10	27	TheLeedsMercury	0001
1884	11	18	GlasgowHerald	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1884	11	18	GlasgowHerald	0007	1884	10	13	LiverpoolMercuryetc	0008
1884	11	18	NorthernEcho	0002	1884	10	10	LiverpoolMercuryetc	0008
1884	11	18	TheBelfastNews-Letter	0002	1884	10	18	NorthWalesChronicle	0002
1884	11	18	TheBelfastNews-Letter	0006	1884	10	03	TheLeedsMercury	0006
1884	11	18	TheBristolMercuryandDailyPost	0007	1884	10	31	GlasgowHerald	0005
1884	11	18	TheIpswichJournal	0004	1884	10	07	TheLeedsMercury	0006
1884	11	18	TheLeedsMercury	0006	1884	10	25	LiverpoolMercuryetc	0008
1884	11	19	AberdeenWeeklyJournal	0003	1884	10	01	LiverpoolMercuryetc	0008
1884	11	19	BaneracAmserauCymru	0015	1884	10	31	TheHullPacketandEastRidingTimes	0006
1884	11	19	BirminghamDailyPost	0001	1884	10	21	TheBelfastNews-Letter	0002
1884	11	19	BirminghamDailyPost	0004	1884	10	04	TheLeedsMercury	S0004
1884	11	19	BirminghamDailyPost	0006	1884	10	09	TheLeedsMercury	0006
1884	11	19	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	08	LiverpoolMercuryetc	0008
1884	11	19	GlasgowHerald	0005	1884	10	01	LiverpoolMercuryetc	0008
1884	11	19	TheBelfastNews-Letter	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1884	11	19	TheBelfastNews-Letter	0003	1884	10	08	WesternMail	0004
1884	11	19	TheBelfastNews-Letter	0006	1884	10	24	LiverpoolMercuryetc	0008
1884	11	19	TheBristolMercuryandDailyPost	0007	1884	10	02	LiverpoolMercuryetc	0008
1884	11	19	TheDerbyMercury	0004	1884	10	08	WesternMail	0004
1884	11	19	TheDerbyMercury	0007	1884	10	11	TheLeedsMercury	S0004
1884	11	19	TheLeedsMercury	0001	1884	10	18	NorthWalesChronicle	0002
1884	11	19	TheLeedsMercury	0004	1884	10	08	LiverpoolMercuryetc	0008
1884	11	19	TheLeedsMercury	0006	1884	10	30	BirminghamDailyPost	0006
1884	11	19	ThePallMallGazette	0013	1884	10	25	TheEra	0012
1884	11	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1884	11	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1884	10	25	TheIpswichJournal	0010
1884	11	20	AberdeenWeeklyJournal	0003	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	11	20	BirminghamDailyPost	0006	1884	10	11	LiverpoolMercuryetc	0008
1884	11	20	DailyNews	0005	1884	10	06	BirminghamDailyPost	0006
1884	11	20	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	27	TheLeedsMercury	0001
1884	11	20	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	25	LiverpoolMercuryetc	0008
1884	11	20	Freeman'sJournalandDailyCommercialAdvertiser	0008	1884	10	30	TheBelfastNews-Letter	0002
1884	11	20	GlasgowHerald	0007	1884	10	11	LiverpoolMercuryetc	0008
1884	11	20	NorthernEcho	0001	1884	10	09	TheLeedsMercury	0001
1884	11	20	NorthernEcho	0002	1884	10	23	LiverpoolMercuryetc	0008
1884	11	20	TheBelfastNews-Letter	0006	1884	10	02	LiverpoolMercuryetc	0008
1884	11	20	TheBristolMercuryandDailyPost	0007	1884	10	29	TheLeedsMercury	0006
1884	11	20	TheLeedsMercury	0001	1884	10	18	NorthWalesChronicle	0002
1884	11	20	TheLeedsMercury	0003	1884	10	08	TheBelfastNews-Letter	0003
1884	11	20	TheLeedsMercury	0006	1884	10	07	LiverpoolMercuryetc	0008
1884	11	20	TheLeedsMercury	0008	1884	10	04	HampshireTelegraphandSussexChronicleetc	0002
1884	11	21	AberdeenWeeklyJournal	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1884	11	21	AberdeenWeeklyJournal	0003	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	11	21	BirminghamDailyPost	0006	1884	10	03	TheLeedsMercury	0006
1884	11	21	DailyNews	0007	1884	10	31	BirminghamDailyPost	0006
1884	11	21	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	22	TheBelfastNews-Letter	0004
1884	11	21	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	21	GlasgowHerald	0007
1884	11	21	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	06	TheBelfastNews-Letter	0006
1884	11	21	GlasgowHerald	0005	1884	10	08	LiverpoolMercuryetc	0008
1884	11	21	NorthernEcho	0002	1884	10	03	LiverpoolMercuryetc	0008
1884	11	21	TheBelfastNews-Letter	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1884	11	21	TheBelfastNews-Letter	0006	1884	10	23	LiverpoolMercuryetc	0008
1884	11	21	TheBristolMercuryandDailyPost	0001	1884	10	29	TheBelfastNews-Letter	0002
1884	11	21	TheBristolMercuryandDailyPost	0007	1884	10	30	BirminghamDailyPost	0006
1884	11	21	TheHullPacketandEastRidingTimes	0001	1884	10	11	Jackson'sOxfordJournal	S0001
1884	11	21	TheHullPacketandEastRidingTimes	0002	1884	10	11	NorthWalesChronicle	0002
1884	11	21	TheHullPacketandEastRidingTimes	0006	1884	10	15	BaneracAmserauCymru	0002
1884	11	21	TheHullPacketandEastRidingTimes	0007	1884	10	18	Jackson'sOxfordJournal	0008
1884	11	21	TheLeedsMercury	0006	1884	10	11	LiverpoolMercuryetc	0008
1884	11	22	AberdeenWeeklyJournal	0003	1884	10	15	LiverpoolMercuryetc	0008
1884	11	22	BirminghamDailyPost	0006	1884	10	09	TheLeedsMercury	0006
1884	11	22	BirminghamDailyPost	0008	1884	10	25	AberdeenWeeklyJournal	0002
1884	11	22	DailyNews	0002	1884	10	30	TheLeedsMercury	0007
1884	11	22	Freeman'sJournalandDailyCommercialAdvertiser	0008	1884	10	30	TheBelfastNews-Letter	0002
1884	11	22	GlasgowHerald	0007	1884	10	04	LiverpoolMercuryetc	0008
1884	11	22	HampshireTelegraphandSussexChronicleetc	0007	1884	10	10	TheHullPacketandEastRidingTimes	0006
1884	11	22	Jackson'sOxfordJournal	0002	1884	10	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1884	11	22	Jackson'sOxfordJournal	0003	1884	10	14	BirminghamDailyPost	0006
1884	11	22	Jackson'sOxfordJournal	0004	1884	10	15	TheDerbyMercury	0001
1884	11	22	Jackson'sOxfordJournal	0008	1884	10	18	TheIpswichJournal	0008
1884	11	22	NorthWalesChronicle	0002	1884	10	07	TheBelfastNews-Letter	0003
1884	11	22	TheBelfastNews-Letter	0002	1884	10	11	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	11	22	TheBelfastNews-Letter	0006	1884	10	23	LiverpoolMercuryetc	0008
1884	11	22	TheEra	0014	1884	10	26	Reynolds'sNewspaper	0004
1884	11	22	TheIllustratedPoliceNewsetc	0004	1884	10	26	Reynolds'sNewspaper	0007
1884	11	22	TheIpswichJournal	0002	1884	10	17	TheHullPacketandEastRidingTimes	0002
1884	11	22	TheIpswichJournal	0006	1884	10	18	Jackson'sOxfordJournal	0001
1884	11	22	TheIpswichJournal	0007	1884	10	18	TheBelfastNews-Letter	0003
1884	11	22	TheIpswichJournal	0008	1884	10	25	Jackson'sOxfordJournal	0008
1884	11	22	TheLeedsMercury	0005	1884	10	25	LiverpoolMercuryetc	0008
1884	11	22	TheLeedsMercury	0011	1884	10	11	LiverpoolMercuryetc	0008
1884	11	22	TheLeedsMercury	0012	1884	10	11	LiverpoolMercuryetc	0008
1884	11	22	TheLeedsMercury	S0004	1884	10	24	TheHullPacketandEastRidingTimes	0002
1884	11	22	YGoleuad	0016	1884	10	29	BaneracAmserauCymru	0015
1884	11	23	Lloyd'sWeeklyNewspaper	0008	1884	10	12	Reynolds'sNewspaper	0007
1884	11	23	Lloyd'sWeeklyNewspaper	0011	1884	10	07	BirminghamDailyPost	0002
1884	11	23	Reynolds'sNewspaper	0004	1884	10	25	TheEra	0012
1884	11	23	Reynolds'sNewspaper	0007	1884	10	25	TheIllustratedPoliceNewsetc	0004
1884	11	24	AberdeenWeeklyJournal	0003	1884	10	21	GlasgowHerald	0007
1884	11	24	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1884	11	24	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	13	LiverpoolMercuryetc	0008
1884	11	24	Freeman'sJournalandDailyCommercialAdvertiser	0008	1884	10	31	TheHullPacketandEastRidingTimes	0002
1884	11	24	GlasgowHerald	0005	1884	10	31	LiverpoolMercuryetc	0008
1884	11	24	GlasgowHerald	0010	1884	10	20	LiverpoolMercuryetc	0006
1884	11	24	NorthernEcho	0002	1884	10	02	LiverpoolMercuryetc	0008
1884	11	24	TheBelfastNews-Letter	0006	1884	10	06	BirminghamDailyPost	0006
1884	11	24	TheBristolMercuryandDailyPost	0007	1884	10	23	LiverpoolMercuryetc	0008
1884	11	24	TheLeedsMercury	0001	1884	10	18	NorthWalesChronicle	0002
1884	11	24	TheLeedsMercury	0006	1884	10	20	LiverpoolMercuryetc	0008
1884	11	25	AberdeenWeeklyJournal	0003	1884	10	11	GlasgowHerald	0003
1884	11	25	BirminghamDailyPost	0006	1884	10	07	TheLeedsMercury	0006
1884	11	25	DailyNews	0002	1884	10	14	BirminghamDailyPost	0006
1884	11	25	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	25	LiverpoolMercuryetc	0008
1884	11	25	Freeman'sJournalandDailyCommercialAdvertiser	0004	1884	10	27	TheLeedsMercury	0001
1884	11	25	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	06	TheBelfastNews-Letter	0006
1884	11	25	GlasgowHerald	0002	1884	10	07	TheBelfastNews-Letter	0002
1884	11	25	TheBristolMercuryandDailyPost	0007	1884	10	07	TheBelfastNews-Letter	0002
1884	11	25	TheIpswichJournal	0004	1884	10	07	TheLeedsMercury	0006
1884	11	25	TheLeedsMercury	0004	1884	10	27	LiverpoolMercuryetc	0006
1884	11	25	TheLeedsMercury	0006	1884	10	11	LiverpoolMercuryetc	0008
1884	11	25	ThePallMallGazette	0014	1884	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	11	26	AberdeenWeeklyJournal	0003	1884	10	11	LiverpoolMercuryetc	0008
1884	11	26	BaneracAmserauCymru	0015	1884	10	10	TheHullPacketandEastRidingTimes	0006
1884	11	26	BirminghamDailyPost	0001	1884	10	24	TheHullPacketandEastRidingTimes	0002
1884	11	26	BirminghamDailyPost	0006	1884	10	02	TheLeedsMercury	0006
1884	11	26	DailyNews	0007	1884	10	22	BirminghamDailyPost	0006
1884	11	26	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	02	LiverpoolMercuryetc	0008
1884	11	26	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	06	TheBelfastNews-Letter	0006
1884	11	26	Freeman'sJournalandDailyCommercialAdvertiser	0008	1884	10	24	TheHullPacketandEastRidingTimes	0002
1884	11	26	GlasgowHerald	0005	1884	10	08	LiverpoolMercuryetc	0008
1884	11	26	NorthernEcho	0002	1884	10	30	BirminghamDailyPost	0006
1884	11	26	TheBristolMercuryandDailyPost	0007	1884	10	11	LiverpoolMercuryetc	0008
1884	11	26	TheDerbyMercury	0007	1884	10	18	TheLeedsMercury	S0004
1884	11	26	TheLeedsMercury	0004	1884	10	25	LiverpoolMercuryetc	0008
1884	11	26	TheLeedsMercury	0006	1884	10	08	LiverpoolMercuryetc	0008
1884	11	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1884	11	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008	1884	10	18	TheLeedsMercury	S0004
1884	11	27	AberdeenWeeklyJournal	0003	1884	10	01	LiverpoolMercuryetc	0008
1884	11	27	BirminghamDailyPost	0006	1884	10	10	TheLeedsMercury	0006
1884	11	27	DailyNews	0005	1884	10	06	BirminghamDailyPost	0006
1884	11	27	DailyNews	0006	1884	10	02	LiverpoolMercuryetc	0008
1884	11	27	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	29	TheBelfastNews-Letter	0002
1884	11	27	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	09	TheLeedsMercury	0006
1884	11	27	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	06	TheBelfastNews-Letter	0006
1884	11	27	GlasgowHerald	0002	1884	10	18	NorthWalesChronicle	0002
1884	11	27	GlasgowHerald	0007	1884	10	03	TheLeedsMercury	0006
1884	11	27	NorthernEcho	0002	1884	10	13	LiverpoolMercuryetc	0008
1884	11	27	TheBelfastNews-Letter	0002	1884	10	23	WesternMail	0004
1884	11	27	TheBelfastNews-Letter	0006	1884	10	01	BirminghamDailyPost	0006
1884	11	27	TheLeedsMercury	0001	1884	10	07	TheBelfastNews-Letter	0002
1884	11	27	TheLeedsMercury	0003	1884	10	08	WesternMail	0004
1884	11	27	TheLeedsMercury	0004	1884	10	14	LiverpoolMercuryetc	0008
1884	11	27	TheLeedsMercury	0006	1884	10	20	LiverpoolMercuryetc	0008
1884	11	28	AberdeenWeeklyJournal	0003	1884	10	15	LiverpoolMercuryetc	0008
1884	11	28	BirminghamDailyPost	0006	1884	10	03	LiverpoolMercuryetc	0008
1884	11	28	DailyNews	0006	1884	10	25	LiverpoolMercuryetc	0008
1884	11	28	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	03	LiverpoolMercuryetc	0008
1884	11	28	GlasgowHerald	0005	1884	10	03	LiverpoolMercuryetc	0008
1884	11	28	NorthernEcho	0002	1884	10	10	LiverpoolMercuryetc	0008
1884	11	28	TheBelfastNews-Letter	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1884	11	28	TheBelfastNews-Letter	0006	1884	10	31	TheLeedsMercury	0003
1884	11	28	TheBristolMercuryandDailyPost	0007	1884	10	11	LiverpoolMercuryetc	0008
1884	11	28	TheHullPacketandEastRidingTimes	0001	1884	10	04	Jackson'sOxfordJournal	0002
1884	11	28	TheHullPacketandEastRidingTimes	0002	1884	10	21	WesternMail	0004
1884	11	28	TheHullPacketandEastRidingTimes	0006	1884	10	15	BaneracAmserauCymru	0002
1884	11	28	TheHullPacketandEastRidingTimes	0007	1884	10	18	Jackson'sOxfordJournal	0008
1884	11	28	TheLeedsMercury	0001	1884	10	15	TheDerbyMercury	0004
1884	11	28	TheLeedsMercury	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1884	11	28	TheLeedsMercury	0006	1884	10	11	LiverpoolMercuryetc	0008
1884	11	29	AberdeenWeeklyJournal	0003	1884	10	16	GlasgowHerald	0007
1884	11	29	BirminghamDailyPost	0006	1884	10	09	TheLeedsMercury	0006
1884	11	29	DailyNews	0006	1884	10	18	GlasgowHerald	0003
1884	11	29	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	02	LiverpoolMercuryetc	0008
1884	11	29	GlasgowHerald	0002	1884	10	09	TheLeedsMercury	0001
1884	11	29	GlasgowHerald	0003	1884	10	11	LiverpoolMercuryetc	0008
1884	11	29	GlasgowHerald	0005	1884	10	27	LiverpoolMercuryetc	0006
1884	11	29	HampshireTelegraphandSussexChronicleetc	0003	1884	10	08	WesternMail	0004
1884	11	29	HampshireTelegraphandSussexChronicleetc	0007	1884	10	31	TheHullPacketandEastRidingTimes	0006
1884	11	29	Jackson'sOxfordJournal	0002	1884	10	15	TheDerbyMercury	0004
1884	11	29	Jackson'sOxfordJournal	0004	1884	10	22	TheDerbyMercury	0001
1884	11	29	Jackson'sOxfordJournal	0007	1884	10	14	TheLeedsMercury	0006
1884	11	29	Jackson'sOxfordJournal	0008	1884	10	18	TheIpswichJournal	0008
1884	11	29	NorthernEcho	0002	1884	10	23	LiverpoolMercuryetc	0008
1884	11	29	NorthWalesChronicle	0001	1884	10	18	TheIpswichJournal	0003
1884	11	29	NorthWalesChronicle	0002	1884	10	07	TheBelfastNews-Letter	0003
1884	11	29	TheBelfastNews-Letter	0003	1884	10	18	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	11	29	TheBelfastNews-Letter	0006	1884	10	02	LiverpoolMercuryetc	0008
1884	11	29	TheBristolMercuryandDailyPost	0003	1884	10	25	TheLeedsMercury	S0004
1884	11	29	TheBristolMercuryandDailyPost	0004	1884	10	01	TheDerbyMercury	0001
1884	11	29	TheIllustratedPoliceNewsetc	0004	1884	10	31	TheHullPacketandEastRidingTimes	0006
1884	11	29	TheIpswichJournal	0007	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1884	11	29	TheIpswichJournal	0008	1884	10	04	Jackson'sOxfordJournal	0008
1884	11	29	TheLeedsMercury	0011	1884	10	15	LiverpoolMercuryetc	0008
1884	11	29	TheLeedsMercury	S0004	1884	10	04	HampshireTelegraphandSussexChronicleetc	0003
1884	11	29	TheLeedsMercury	S0007	1884	10	31	TheHullPacketandEastRidingTimes	0006
1884	11	29	YGoleuad	0016	1884	10	29	BaneracAmserauCymru	0015
1884	11	30	Lloyd'sWeeklyNewspaper	0008	1884	10	31	TheHullPacketandEastRidingTimes	0006
1884	11	30	Lloyd'sWeeklyNewspaper	0011	1884	10	18	TheLeedsMercury	S0004
1884	11	30	Reynolds'sNewspaper	0007	1884	10	22	TheBelfastNews-Letter	0002
