1880.09.19_Reynolds'sNewspaper_0007,1880.06.19_Jackson'sOxfordJournal_0002
1880.09.19_TheEra_0002,1880.06.14_TheBristolMercuryandDailyPost_0007
1880.09.20_AberdeenWeeklyJournal_0002,1880.06.16_BaneracAmserauCymru_0015
1880.09.20_AberdeenWeeklyJournal_0003,1880.06.02_GlasgowHerald_0008
1880.09.20_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.09.20_DailyNews_0003,1880.06.09_BirminghamDailyPost_0006
1880.09.20_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.06.25_TheLeedsMercury_0007
1880.09.20_GlasgowHerald_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.09.20_LiverpoolMercuryetc_0008,1880.06.25_TheLeedsMercury_0007
1880.09.20_TheBristolMercuryandDailyPost_0007,1880.06.23_TheDerbyMercury_0004
1880.09.20_TheLeedsMercury_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.09.20_ThePallMallGazette_0014,1880.06.09_BirminghamDailyPost_0006
1880.09.21_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.09.21_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.09.21_BirminghamDailyPost_0006,1880.06.19_TheLeedsMercury_0006
1880.09.21_DailyNews_0003,1880.06.09_TheBristolMercuryandDailyPost_0008
1880.09.21_DailyNews_0007,1880.06.14_BirminghamDailyPost_0006
1880.09.21_GlasgowHerald_0006,1880.06.09_BirminghamDailyPost_0006
1880.09.21_LiverpoolMercuryetc_0008,1880.06.17_BirminghamDailyPost_0006
1880.09.21_TheBristolMercuryandDailyPost_0006,1880.06.21_GlasgowHerald_0003
1880.09.21_TheBristolMercuryandDailyPost_0007,1880.06.09_TheDerbyMercury_0004
1880.09.21_ThePallMallGazette_0014,1880.06.03_BirminghamDailyPost_0006
1880.09.22_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.09.22_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.09.22_AberdeenWeeklyJournal_0005,1880.06.19_GlasgowHerald_0006
1880.09.22_BaneracAmserauCymru_0015,1880.06.24_YGenedlCymreig_0003
1880.09.22_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.09.22_DailyNews_0003,1880.06.16_BirminghamDailyPost_0006
1880.09.22_GlasgowHerald_0006,1880.06.09_BirminghamDailyPost_0006
1880.09.22_HampshireTelegraphandSussexChronicleetc_0001,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.09.22_LiverpoolMercuryetc_0003,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.09.22_LiverpoolMercuryetc_0006,1880.06.04_TheLeedsMercury_0003
1880.09.22_LiverpoolMercuryetc_0008,1880.06.09_TheLeedsMercury_0007
1880.09.22_TheBristolMercuryandDailyPost_0001,1880.06.24_AberdeenWeeklyJournal_0007
1880.09.22_TheBristolMercuryandDailyPost_0007,1880.06.22_LiverpoolMercuryetc_0008
1880.09.22_TheDerbyMercury_0001,1880.06.05_TheBristolMercuryandDailyPost_0001
1880.09.22_TheDerbyMercury_0007,1880.06.12_Jackson'sOxfordJournal_0002
1880.09.22_TheLeedsMercury_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.09.22_TheLeedsMercury_0007,1880.06.19_HampshireTelegraphandSussexChronicleetc_0003
1880.09.22_ThePallMallGazette_0014,1880.06.17_BirminghamDailyPost_0006
1880.09.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1880.06.19_Jackson'sOxfordJournal_0002
1880.09.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.06.19_Jackson'sOxfordJournal_0002
1880.09.23_AberdeenWeeklyJournal_0002,1880.06.30_BaneracAmserauCymru_0015
1880.09.23_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.09.23_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.09.23_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.06.03_BirminghamDailyPost_0006
1880.09.23_GlasgowHerald_0006,1880.06.03_AberdeenWeeklyJournal_0003
1880.09.23_GlasgowHerald_0007,1880.06.05_TheBristolMercuryandDailyPost_0007
1880.09.23_GlasgowHerald_0008,1880.06.12_Jackson'sOxfordJournal_0002
1880.09.23_LiverpoolMercuryetc_0004,1880.06.12_Jackson'sOxfordJournal_0002
1880.09.23_LiverpoolMercuryetc_0008,1880.06.05_TheBristolMercuryandDailyPost_0007
1880.09.23_TheBristolMercuryandDailyPost_0007,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.09.23_TheLeedsMercury_0006,1880.06.09_BirminghamDailyPost_0006
1880.09.23_ThePallMallGazette_0014,1880.06.09_BirminghamDailyPost_0006
1880.09.23_YGenedlCymreig_0002,1880.06.30_BaneracAmserauCymru_0015
1880.09.23_YGenedlCymreig_0004,1880.06.02_BaneracAmserauCymru_0015
1880.09.24_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.09.24_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.09.24_BirminghamDailyPost_0006,1880.06.26_TheLeedsMercury_0006
1880.09.24_DailyNews_0003,1880.06.16_BirminghamDailyPost_0006
1880.09.24_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.06.15_BirminghamDailyPost_0006
1880.09.24_GlasgowHerald_0006,1880.06.04_BirminghamDailyPost_0006
1880.09.24_GlasgowHerald_0007,1880.06.19_Jackson'sOxfordJournal_0002
1880.09.24_LiverpoolMercuryetc_0008,1880.06.25_TheLeedsMercury_0007
1880.09.24_TheBristolMercuryandDailyPost_0007,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.09.24_TheHullPacketandEastRidingTimes_0001,1880.06.23_TheDerbyMercury_0001
1880.09.24_TheHullPacketandEastRidingTimes_0003,1880.06.19_Jackson'sOxfordJournal_0002
1880.09.24_TheHullPacketandEastRidingTimes_0004,1880.06.21_AberdeenWeeklyJournal_0002
1880.09.24_TheHullPacketandEastRidingTimes_0007,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1880.09.24_TheLeedsMercury_0007,1880.06.21_LiverpoolMercuryetc_0008
1880.09.24_ThePallMallGazette_0014,1880.06.17_BirminghamDailyPost_0006
1880.09.25_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.09.25_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.09.25_BaneracAmserauCymru_0007,1880.06.24_YGenedlCymreig_0003
1880.09.25_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.09.25_DailyNews_0003,1880.06.09_BirminghamDailyPost_0006
1880.09.25_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.09.25_GlasgowHerald_0006,1880.06.16_BirminghamDailyPost_0006
1880.09.25_HampshireTelegraphandSussexChronicleetc_0002,1880.06.18_TheLeedsMercury_0002
1880.09.25_HampshireTelegraphandSussexChronicleetc_0003,1880.06.21_GlasgowHerald_0003
1880.09.25_HampshireTelegraphandSussexChronicleetc_0004,1880.06.19_TheIpswichJournal_0007
1880.09.25_HampshireTelegraphandSussexChronicleetc_0007,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1880.09.25_Jackson'sOxfordJournal_0002,1880.06.11_TheHullPacketandEastRidingTimes_0001
1880.09.25_LiverpoolMercuryetc_0008,1880.06.18_TheLeedsMercury_0007
1880.09.25_TheBristolMercuryandDailyPost_0002,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1880.09.25_TheBristolMercuryandDailyPost_0007,1880.06.17_LiverpoolMercuryetc_0007
1880.09.25_TheExaminer_0023,1880.06.19_Jackson'sOxfordJournal_0002
1880.09.25_TheIpswichJournal_0002,1880.06.12_Jackson'sOxfordJournal_0002
1880.09.25_TheIpswichJournal_0008,1880.06.19_Jackson'sOxfordJournal_0002
1880.09.25_TheIpswichJournal_0011,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1880.09.25_TheIpswichJournal_0012,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.09.25_TheLeedsMercury_0006,1880.06.09_BirminghamDailyPost_0006
1880.09.25_ThePallMallGazette_0014,1880.06.09_BirminghamDailyPost_0006
1880.09.25_YGoleuad_0015,1880.06.26_BaneracAmserauCymru_0008
1880.09.25_YGoleuad_0016,1880.06.09_BaneracAmserauCymru_0016
1880.09.26_Lloyd'sWeeklyNewspaper_0011,1880.06.29_DailyNews_0004
1880.09.26_Reynolds'sNewspaper_0006,1880.06.20_Lloyd'sWeeklyNewspaper_0008
1880.09.26_Reynolds'sNewspaper_0007,1880.06.19_Jackson'sOxfordJournal_0002
1880.09.27_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.09.27_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.09.27_DailyNews_0007,1880.06.09_BirminghamDailyPost_0006
1880.09.27_GlasgowHerald_0006,1880.06.09_BirminghamDailyPost_0006
1880.09.27_LiverpoolMercuryetc_0008,1880.06.08_BirminghamDailyPost_0006
1880.09.27_TheBristolMercuryandDailyPost_0007,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.09.27_TheLeedsMercury_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.09.27_ThePallMallGazette_0014,1880.06.09_BirminghamDailyPost_0006
1880.09.28_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.09.28_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.09.28_DailyNews_0007,1880.06.14_BirminghamDailyPost_0006
1880.09.28_Freeman'sJournalandDailyCommercialAdvertiser_0007,1880.06.05_TheBristolMercuryandDailyPost_0007
1880.09.28_GlasgowHerald_0002,1880.06.12_Jackson'sOxfordJournal_0002
1880.09.28_GlasgowHerald_0006,1880.06.09_BirminghamDailyPost_0006
1880.09.28_LiverpoolMercuryetc_0007,1880.06.08_DailyNews_0004
1880.09.28_LiverpoolMercuryetc_0008,1880.06.25_TheLeedsMercury_0007
1880.09.28_TheBristolMercuryandDailyPost_0007,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.09.28_TheIpswichJournal_0005,1880.06.02_TheBristolMercuryandDailyPost_0003
1880.09.28_ThePallMallGazette_0014,1880.06.17_BirminghamDailyPost_0006
1880.09.28_WesternMail_0004,1880.06.19_TheBristolMercuryandDailyPost_0007
1880.09.29_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.09.29_AberdeenWeeklyJournal_0003,1880.06.08_GlasgowHerald_0007
1880.09.29_BaneracAmserauCymru_0015,1880.06.24_YGenedlCymreig_0003
1880.09.29_BirminghamDailyPost_0006,1880.06.26_TheLeedsMercury_0006
1880.09.29_DailyNews_0003,1880.06.14_BirminghamDailyPost_0006
1880.09.29_GlasgowHerald_0006,1880.06.09_BirminghamDailyPost_0006
1880.09.29_HampshireTelegraphandSussexChronicleetc_0001,1880.06.18_TheHullPacketandEastRidingTimes_0004
1880.09.29_LiverpoolMercuryetc_0003,1880.06.17_GlasgowHerald_0002
1880.09.29_LiverpoolMercuryetc_0008,1880.06.08_BirminghamDailyPost_0006
1880.09.29_TheBristolMercuryandDailyPost_0007,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.09.29_TheDerbyMercury_0001,1880.06.05_TheBristolMercuryandDailyPost_0004
1880.09.29_TheDerbyMercury_0007,1880.06.19_Jackson'sOxfordJournal_0002
1880.09.29_TheLeedsMercury_0006,1880.06.23_LiverpoolMercuryetc_0008
1880.09.29_ThePallMallGazette_0014,1880.06.09_BirminghamDailyPost_0006
1880.09.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1880.06.26_TheIpswichJournal_0003
1880.09.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.06.23_TheBristolMercuryandDailyPost_0007
1880.09.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004,1880.06.26_Jackson'sOxfordJournal_0002
1880.09.30_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.09.30_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.09.30_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.09.30_DailyNews_0003,1880.06.16_BirminghamDailyPost_0006
1880.09.30_GlasgowHerald_0006,1880.06.03_BirminghamDailyPost_0006
1880.09.30_GlasgowHerald_0007,1880.06.19_TheBristolMercuryandDailyPost_0007
1880.09.30_GlasgowHerald_0008,1880.06.19_Jackson'sOxfordJournal_0002
1880.09.30_LiverpoolMercuryetc_0003,1880.06.19_TheBristolMercuryandDailyPost_0007
1880.09.30_LiverpoolMercuryetc_0008,1880.06.16_BirminghamDailyPost_0006
1880.09.30_TheBristolMercuryandDailyPost_0007,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.09.30_TheLeedsMercury_0006,1880.06.19_HampshireTelegraphandSussexChronicleetc_0003
1880.09.30_TheLeedsMercury_0007,1880.06.17_LiverpoolMercuryetc_0008
1880.09.30_ThePallMallGazette_0014,1880.06.03_BirminghamDailyPost_0006
1880.09.30_YGenedlCymreig_0002,1880.06.26_BaneracAmserauCymru_0008
1880.09.30_YGenedlCymreig_0004,1880.06.02_BaneracAmserauCymru_0015
1880.10.01_AberdeenWeeklyJournal_0003,1880.06.02_GlasgowHerald_0008
1880.10.01_BirminghamDailyPost_0006,1880.06.26_TheLeedsMercury_0006
1880.10.01_BirminghamDailyPost_0007,1880.06.05_TheBristolMercuryandDailyPost_0007
1880.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.06.14_BirminghamDailyPost_0006
1880.10.01_GlasgowHerald_0006,1880.06.03_BirminghamDailyPost_0006
1880.10.01_LiverpoolMercuryetc_0008,1880.06.18_TheLeedsMercury_0007
1880.10.01_TheBristolMercuryandDailyPost_0007,1880.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.10.01_TheHullPacketandEastRidingTimes_0001,1880.06.23_TheDerbyMercury_0001
1880.10.01_TheHullPacketandEastRidingTimes_0003,1880.06.19_Jackson'sOxfordJournal_0002
1880.10.01_TheHullPacketandEastRidingTimes_0004,1880.06.21_AberdeenWeeklyJournal_0002
1880.10.01_TheHullPacketandEastRidingTimes_0007,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1880.10.01_TheLeedsMercury_0006,1880.06.22_LiverpoolMercuryetc_0008
1880.10.01_ThePallMallGazette_0014,1880.06.09_BirminghamDailyPost_0006
1880.10.01_ThePallMallGazette_0015,1880.06.26_TheExaminer_0026
1880.10.02_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.10.02_BaneracAmserauCymru_0008,1880.06.24_YGenedlCymreig_0003
1880.10.02_BirminghamDailyPost_0005,1880.06.21_LiverpoolMercuryetc_0008
1880.10.02_DailyNews_0003,1880.06.09_BirminghamDailyPost_0006
1880.10.02_GlasgowHerald_0006,1880.06.09_BirminghamDailyPost_0006
1880.10.02_GlasgowHerald_0007,1880.06.05_TheGraphic_0018
1880.10.02_GlasgowHerald_0008,1880.06.12_ThePallMallGazette_0014
1880.10.02_HampshireTelegraphandSussexChronicleetc_0001,1880.06.26_TheIpswichJournal_0004
1880.10.02_HampshireTelegraphandSussexChronicleetc_0002,1880.06.18_TheLeedsMercury_0002
1880.10.02_HampshireTelegraphandSussexChronicleetc_0007,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1880.10.02_Jackson'sOxfordJournal_0001,1880.06.16_TheDerbyMercury_0004
1880.10.02_Jackson'sOxfordJournal_0002,1880.06.18_TheHullPacketandEastRidingTimes_0001
1880.10.02_Jackson'sOxfordJournal_0003,1880.06.30_TheDerbyMercury_0001
1880.10.02_LiverpoolMercuryetc_0008,1880.06.18_TheLeedsMercury_0007
1880.10.02_TheBristolMercuryandDailyPost_0002,1880.06.26_Jackson'sOxfordJournal_0003
1880.10.02_TheBristolMercuryandDailyPost_0007,1880.06.15_Freeman'sJournalandDailyCommercialAdvertiser_0007
1880.10.02_TheExaminer_0023,1880.06.19_Jackson'sOxfordJournal_0002
1880.10.02_TheGraphic_0019,1880.06.05_TheIpswichJournal_S0003
1880.10.02_TheIpswichJournal_0002,1880.06.12_Jackson'sOxfordJournal_0002
1880.10.02_TheIpswichJournal_0008,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.10.02_TheIpswichJournal_0011,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1880.10.02_TheLeedsMercury_S0007,1880.06.28_ThePallMallGazette_0013
1880.10.02_ThePallMallGazette_0014,1880.06.09_BirminghamDailyPost_0006
1880.10.02_YGoleuad_0015,1880.06.26_BaneracAmserauCymru_0008
1880.10.02_YGoleuad_0016,1880.06.02_BaneracAmserauCymru_0016
1880.10.03_Reynolds'sNewspaper_0007,1880.06.19_Jackson'sOxfordJournal_0002
1880.10.04_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.10.04_AberdeenWeeklyJournal_0003,1880.06.21_LiverpoolMercuryetc_0008
1880.10.04_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.10.04_GlasgowHerald_0006,1880.06.25_TheLeedsMercury_0007
1880.10.04_LiverpoolMercuryetc_0008,1880.06.16_BirminghamDailyPost_0006
1880.10.04_TheBristolMercuryandDailyPost_0003,1880.06.28_GlasgowHerald_0003
1880.10.04_TheBristolMercuryandDailyPost_0007,1880.06.12_Jackson'sOxfordJournal_0002
1880.10.04_TheBristolMercuryandDailyPost_0008,1880.06.19_Jackson'sOxfordJournal_0002
1880.10.04_TheLeedsMercury_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.10.04_ThePallMallGazette_0014,1880.06.03_BirminghamDailyPost_0006
1880.10.05_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.10.05_AberdeenWeeklyJournal_0003,1880.06.08_BirminghamDailyPost_0006
1880.10.05_AberdeenWeeklyJournal_0008,1880.06.26_TheIpswichJournal_0002
1880.10.05_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.10.05_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.06.25_TheLeedsMercury_0007
1880.10.05_Freeman'sJournalandDailyCommercialAdvertiser_0007,1880.06.05_TheBristolMercuryandDailyPost_0007
1880.10.05_GlasgowHerald_0001,1880.06.12_Jackson'sOxfordJournal_0002
1880.10.05_GlasgowHerald_0006,1880.06.15_BirminghamDailyPost_0006
1880.10.05_LiverpoolMercuryetc_0007,1880.06.08_DailyNews_0004
1880.10.05_LiverpoolMercuryetc_0008,1880.06.25_TheLeedsMercury_0007
1880.10.05_TheBristolMercuryandDailyPost_0007,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.10.05_ThePallMallGazette_0014,1880.06.09_BirminghamDailyPost_0006
1880.10.06_AberdeenWeeklyJournal_0002,1880.06.19_BaneracAmserauCymru_0008
1880.10.06_AberdeenWeeklyJournal_0003,1880.06.22_LiverpoolMercuryetc_0008
1880.10.06_BaneracAmserauCymru_0015,1880.06.24_YGenedlCymreig_0003
1880.10.06_BirminghamDailyPost_0006,1880.06.26_TheLeedsMercury_0006
1880.10.06_DailyNews_0003,1880.06.03_BirminghamDailyPost_0006
1880.10.06_GlasgowHerald_0008,1880.06.09_BirminghamDailyPost_0006
1880.10.06_HampshireTelegraphandSussexChronicleetc_0001,1880.06.21_TheBristolMercuryandDailyPost_0007
1880.10.06_HampshireTelegraphandSussexChronicleetc_S0004,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1880.10.06_LiverpoolMercuryetc_0008,1880.06.18_TheLeedsMercury_0007
1880.10.06_TheBristolMercuryandDailyPost_0007,1880.06.21_LiverpoolMercuryetc_0008
1880.10.06_TheDerbyMercury_0001,1880.06.12_Jackson'sOxfordJournal_0002
1880.10.06_TheDerbyMercury_0004,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1880.10.06_TheDerbyMercury_0007,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.10.06_TheLeedsMercury_0001,1880.06.12_Jackson'sOxfordJournal_0002
1880.10.06_ThePallMallGazette_0014,1880.06.09_BirminghamDailyPost_0006
1880.10.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1880.06.19_TheIpswichJournal_0007
1880.10.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.06.30_TheBristolMercuryandDailyPost_0007
1880.10.07_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.10.07_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.10.07_DailyNews_0003,1880.06.15_BirminghamDailyPost_0006
1880.10.07_GlasgowHerald_0006,1880.06.09_BirminghamDailyPost_0006
1880.10.07_LiverpoolMercuryetc_0003,1880.06.05_TheBristolMercuryandDailyPost_0007
1880.10.07_LiverpoolMercuryetc_0008,1880.06.08_BirminghamDailyPost_0006
1880.10.07_TheBristolMercuryandDailyPost_0007,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.10.07_TheLeedsMercury_0007,1880.06.21_LiverpoolMercuryetc_0008
1880.10.07_ThePallMallGazette_0014,1880.06.09_BirminghamDailyPost_0006
1880.10.07_YGenedlCymreig_0002,1880.06.30_BaneracAmserauCymru_0015
1880.10.07_YGenedlCymreig_0004,1880.06.02_BaneracAmserauCymru_0015
1880.10.08_BirminghamDailyPost_0006,1880.06.26_TheLeedsMercury_0006
1880.10.08_DailyNews_0003,1880.06.16_BirminghamDailyPost_0006
1880.10.08_GlasgowHerald_0008,1880.06.04_BirminghamDailyPost_0006
1880.10.08_LiverpoolMercuryetc_0008,1880.06.25_TheLeedsMercury_0007
1880.10.08_TheBristolMercuryandDailyPost_0007,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.10.08_TheHullPacketandEastRidingTimes_0001,1880.06.26_TheIpswichJournal_0003
1880.10.08_TheHullPacketandEastRidingTimes_0003,1880.06.19_Jackson'sOxfordJournal_0002
1880.10.08_TheHullPacketandEastRidingTimes_0004,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1880.10.08_TheHullPacketandEastRidingTimes_0007,1880.06.20_TheEra_0006
1880.10.08_TheLeedsMercury_0003,1880.06.19_HampshireTelegraphandSussexChronicleetc_0003
1880.10.08_TheLeedsMercury_0007,1880.06.17_LiverpoolMercuryetc_0008
1880.10.08_ThePallMallGazette_0009,1880.06.14_BirminghamDailyPost_0006
1880.10.08_ThePallMallGazette_0014,1880.06.09_BirminghamDailyPost_0006
1880.10.09_AberdeenWeeklyJournal_0002,1880.06.26_BaneracAmserauCymru_0008
1880.10.09_AberdeenWeeklyJournal_0003,1880.06.19_TheLeedsMercury_0006
1880.10.09_BaneracAmserauCymru_0007,1880.06.24_YGenedlCymreig_0003
1880.10.09_BirminghamDailyPost_0006,1880.06.21_LiverpoolMercuryetc_0008
1880.10.09_DailyNews_0003,1880.06.23_BirminghamDailyPost_0006
1880.10.09_GlasgowHerald_0003,1880.06.09_BirminghamDailyPost_0006
1880.10.09_GlasgowHerald_0007,1880.06.05_TheGraphic_0018
1880.10.09_HampshireTelegraphandSussexChronicleetc_0002,1880.06.18_TheLeedsMercury_0002
1880.10.09_HampshireTelegraphandSussexChronicleetc_0007,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1880.10.09_Jackson'sOxfordJournal_0002,1880.06.11_TheHullPacketandEastRidingTimes_0001
1880.10.09_Jackson'sOxfordJournal_0004,1880.06.05_TheIpswichJournal_0003
1880.10.09_LiverpoolMercuryetc_0008,1880.06.18_TheLeedsMercury_0007
1880.10.09_TheBristolMercuryandDailyPost_0002,1880.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1880.10.09_TheBristolMercuryandDailyPost_0007,1880.06.18_BirminghamDailyPost_0007
1880.10.09_TheExaminer_0023,1880.06.19_Jackson'sOxfordJournal_0002
1880.10.09_TheGraphic_0016,1880.06.05_TheIpswichJournal_S0003
1880.10.09_TheIpswichJournal_0006,1880.06.19_Jackson'sOxfordJournal_0002
1880.10.09_TheIpswichJournal_S0002,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1880.10.09_TheIpswichJournal_S0003,1880.06.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.10.09_TheLeedsMercury_0006,1880.06.09_BirminghamDailyPost_0006
1880.10.09_TheLeedsMercury_0011,1880.06.16_LiverpoolMercuryetc_0008
1880.10.09_ThePallMallGazette_0014,1880.06.17_BirminghamDailyPost_0006
1880.10.09_YGoleuad_0015,1880.06.26_BaneracAmserauCymru_0008
1880.10.09_YGoleuad_0016,1880.06.09_BaneracAmserauCymru_0016
1880.10.10_Reynolds'sNewspaper_0006,1880.06.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1880.10.11_AberdeenWeeklyJournal_0003,1880.06.02_GlasgowHerald_0008
